=== Flow Trace Start (2026-07-16T12:31:59) ===
command: flow
argv: main.py flow
pid: 38076
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260716_123159_38076.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-07-16 12:31:59,473 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-07-16 13:25:58,300 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:25:58,300 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:04,011 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:03 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=5674'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:04,011 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:04,011 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:04,011 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:04,011 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:05,022 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:05,022 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:05,022 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:05,022 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:05,022 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:06,716 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 500, b'Internal Server Error', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:06 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1656'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:06,717 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:06,717 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:06,717 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:06,717 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:08,724 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:08,724 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:08,724 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:08,724 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:08,725 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:15,229 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:15 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=6467'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:15,230 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:15,230 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:15,230 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:15,230 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:15,237 | WARNING | unlimited_llmapi.multikey_manager | gemini/gemma-4-31b-it | key_1 触发受限: litellm.ServiceUnavailableError: GeminiException - {
  "error": {
    "code": 503,
    "message": "This model is currently experiencing high demand. Spikes in demand are usually temporary. Please try again later.",
    "status": "UNAVAILABLE"
  }
}

2026-07-16 13:26:16,238 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 38/1500)
2026-07-16 13:26:16,239 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:16,239 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:16,239 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:16,239 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:16,239 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:29,183 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:29 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=12907'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:29,183 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:29,183 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:29,183 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:29,184 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:29,187 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 45/1500)
2026-07-16 13:26:29,188 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:29,188 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:29,188 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:29,188 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:29,188 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:48,539 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:48 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=19304'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:48,540 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:48,540 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:48,540 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:48,540 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:48,543 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 39/1500)
2026-07-16 13:26:48,544 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:48,544 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:48,544 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:48,544 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:48,544 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:53,232 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:53 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=4651'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:53,233 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:53,233 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:53,233 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:53,233 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:53,234 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:53,234 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:53,234 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:53,234 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:53,234 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:54,225 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 500, b'Internal Server Error', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:54 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=954'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:54,225 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:54,225 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:54,225 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:54,225 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:55,235 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:55,236 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:55,236 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:55,236 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:55,236 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:26:57,297 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 500, b'Internal Server Error', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:26:57 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=2026'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:26:57,298 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:26:57,298 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:26:57,298 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:26:57,298 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:26:59,306 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:26:59,306 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:26:59,307 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:26:59,307 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:26:59,307 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:27:18,378 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:27:18 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=19034'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:27:18,378 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:27:18,378 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:27:18,378 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:27:18,378 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:27:18,385 | WARNING | unlimited_llmapi.multikey_manager | gemini/gemma-4-31b-it | alansyling 触发受限: litellm.ServiceUnavailableError: GeminiException - {
  "error": {
    "code": 503,
    "message": "This model is currently experiencing high demand. Spikes in demand are usually temporary. Please try again later.",
    "status": "UNAVAILABLE"
  }
}

2026-07-16 13:27:19,386 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 46/1500)
2026-07-16 13:27:19,387 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:27:19,387 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:27:19,387 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:27:19,387 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:27:19,387 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:27:58,536 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:27:58 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=39108'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:27:58,537 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:27:58,537 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:27:58,537 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:27:58,537 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:27:58,540 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 39/1500)
2026-07-16 13:27:58,541 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:27:58,541 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:27:58,541 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:27:58,541 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:27:58,541 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:28:12,367 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:28:12 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=13788'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:28:12,367 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:28:12,367 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:28:12,367 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:28:12,367 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:28:12,369 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:28:12,369 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:28:12,369 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:28:12,369 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:28:12,369 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:28:16,429 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:28:16 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=4023'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
