=== Flow Trace Start (2026-06-24T12:13:02) ===
command: flow
argv: main.py flow
pid: 96560
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260624_121302_96560.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-24 12:13:02,084 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-24 12:21:00,062 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，alansyling 将在 1.1s 后就绪...
2026-06-24 12:21:01,168 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 18/20)
2026-06-24 12:21:01,169 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:01,169 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:01,169 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:01,169 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:01,169 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:01,316 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:01 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=121'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:01,317 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:01,317 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:01,317 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:01,317 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:01,318 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:01,318 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:01,318 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:01,319 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:01,319 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:01,461 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:01 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=116'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:01,462 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:01,462 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:01,462 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:01,462 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:02,473 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:02,473 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:02,473 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:02,473 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:02,473 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:02,811 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:02 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=312'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:02,811 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:02,811 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:02,811 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:02,811 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:04,819 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:04,819 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:04,819 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:04,819 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:04,819 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:04,962 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:04 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=116'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:04,962 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:04,962 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:04,962 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:04,962 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:04,968 | WARNING | unlimited_llmapi.multikey_manager | gemini/gemini-3-flash-preview | alansyling 触发受限: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 55.051898028s.",
    "status": "RESOURCE_EXHAUSTED",
    "details": [
      {
        "@type": "type.googleapis.com/google.rpc.Help",
        "links": [
          {
            "description": "Learn more about Gemini API quotas",
            "url": "https://ai.google.dev/gemini-api/docs/rate-limits"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.QuotaFailure",
        "violations": [
          {
            "quotaMetric": "generativelanguage.googleapis.com/generate_content_free_tier_requests",
            "quotaId": "GenerateRequestsPerDayPerProjectPerModel-FreeTier",
            "quotaDimensions": {
              "location": "global",
              "model": "gemini-3-flash"
            },
            "quotaValue": "20"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.RetryInfo",
        "retryDelay": "55s"
      }
    ]
  }
}

2026-06-24 12:21:04,969 | WARNING | unlimited_llmapi.multikey_manager | 判定为模型 gemini/gemini-3-flash-preview 的配额已尽，今日下线 alansyling...
2026-06-24 12:21:05,970 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，conny 将在 4.3s 后就绪...
2026-06-24 12:21:10,243 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 18/20)
2026-06-24 12:21:10,245 | DEBUG | httpcore.connection | close.started
2026-06-24 12:21:10,245 | DEBUG | httpcore.connection | close.complete
2026-06-24 12:21:10,245 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-24 12:21:10,377 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000017D9E4F9D00>
2026-06-24 12:21:10,377 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000017DE89C4850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-24 12:21:10,412 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000017D9E4F80E0>
2026-06-24 12:21:10,413 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:10,413 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:10,413 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:10,413 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:10,413 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:10,549 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:10 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=110'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:10,549 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:10,549 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:10,549 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:10,549 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:10,550 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:10,550 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:10,550 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:10,551 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:10,551 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:10,682 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:10 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=105'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:10,682 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:10,682 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:10,682 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:10,682 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:11,691 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:11,692 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:11,692 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:11,692 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:11,692 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:11,832 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:11 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=113'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:11,832 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:11,832 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:11,832 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:11,832 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:13,840 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 12:21:13,840 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 12:21:13,840 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 12:21:13,840 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 12:21:13,840 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 12:21:13,974 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 04:21:13 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=108'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 12:21:13,974 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 12:21:13,980 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 12:21:13,980 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 12:21:13,980 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 12:21:13,987 | WARNING | unlimited_llmapi.multikey_manager | gemini/gemini-3-flash-preview | conny 触发受限: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 46.03902438s.",
    "status": "RESOURCE_EXHAUSTED",
    "details": [
      {
        "@type": "type.googleapis.com/google.rpc.Help",
        "links": [
          {
            "description": "Learn more about Gemini API quotas",
            "url": "https://ai.google.dev/gemini-api/docs/rate-limits"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.QuotaFailure",
        "violations": [
          {
            "quotaMetric": "generativelanguage.googleapis.com/generate_content_free_tier_requests",
            "quotaId": "GenerateRequestsPerDayPerProjectPerModel-FreeTier",
            "quotaDimensions": {
              "location": "global",
              "model": "gemini-3-flash"
            },
            "quotaValue": "20"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.RetryInfo",
        "retryDelay": "46s"
      }
    ]
  }
}

2026-06-24 12:21:13,987 | WARNING | unlimited_llmapi.multikey_manager | 判定为模型 gemini/gemini-3-flash-preview 的配额已尽，今日下线 conny...
2026-06-24 12:21:14,988 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 12:21:14,989 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 1/1500)
2026-06-24 12:21:14,991 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 12:21:14,991 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 1/1500)
2026-06-24 12:21:14,993 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 12:21:14,993 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_3 | 今日: 1/1500)
2026-06-24 12:21:14,995 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
