=== Flow Trace Start (2026-06-23T13:05:34) ===
command: flow
argv: main.py flow
pid: 93060
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260623_130534_93060.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-23 13:05:34,278 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
[🤖 LLM LOG - Phase 1: Classification]
   Input : '算法系统设计 & Perf Check : Inputs, Outputs, Parameters Defined'
   Output: Level 3 | Type N/A | Rationale: The task input '算法系统设计 & Perf Check : Inputs, Outputs, Parameters Defined' describes a specific, verifiable outcome (the definition of inputs, outputs, and parameters). It is phrased as a result (Noun-based) rather than a process (Verb-based), which excludes Level 4. It is too granular to be a Major Deliverable (Level 2) or a Final Goal (Level 1), fitting the criteria for a Work Package (Level 3).

[🤖 LLM LOG - Phase 2.3: Refine L3 -> L4]
   Input (Work Package): '算法系统设计 & Perf Check : Inputs, Outputs, Parameters Defined'
2026-06-23 13:40:00,474 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 13:40:00,475 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 7/1500)
2026-06-23 13:40:00,475 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:40:00,476 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:40:00,476 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:40:00,476 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:40:00,476 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:50:00,490 | DEBUG | httpcore.http11 | receive_response_headers.failed exception=ReadTimeout(TimeoutError('The read operation timed out'))
2026-06-23 13:50:00,490 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:50:00,490 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:50:00,492 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-23 13:50:00,577 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E62AAC60>
2026-06-23 13:50:00,578 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000214B39A0850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-23 13:50:00,613 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E62AA600>
2026-06-23 13:50:00,614 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:50:00,614 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:50:00,614 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:50:00,614 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:50:00,614 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:00:00,619 | DEBUG | httpcore.http11 | receive_response_headers.failed exception=ReadTimeout(TimeoutError('The read operation timed out'))
2026-06-23 14:00:00,619 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:00:00,619 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:00:01,692 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-23 14:00:01,751 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E57D39E0>
2026-06-23 14:00:01,751 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000214B39A0850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-23 14:00:01,787 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E57D2D50>
2026-06-23 14:00:01,788 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:00:01,788 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:00:01,788 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:00:01,788 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:00:01,788 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:07:55,019 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:07:54 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=473205'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:07:55,020 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:07:55,020 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:07:55,020 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:07:55,020 | DEBUG | httpcore.http11 | response_closed.complete
   Output: ['Define input data specifications (2.0h)', 'Define output data specifications (2.0h)', 'List algorithm tunable parameters (2.0h)', 'Specify parameter constraints (2.0h)', 'Create performance check metrics (2.0h)', 'Document input-output mappings (2.0h)', 'Review interface definitions (2.0h)']
2026-06-23 14:07:55,024 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 34/1500)
2026-06-23 14:07:55,026 | DEBUG | httpcore.connection | close.started
2026-06-23 14:07:55,026 | DEBUG | httpcore.connection | close.complete
2026-06-23 14:07:55,028 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-23 14:07:55,090 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E56CD820>
2026-06-23 14:07:55,090 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000214B39A0850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-23 14:07:55,128 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000214E56CD7C0>
2026-06-23 14:07:55,129 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:07:55,129 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:07:55,129 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:07:55,129 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:07:55,129 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:08:04,619 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:08:04 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=9464'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:08:04,620 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:08:04,620 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:08:04,620 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:08:04,620 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:08:04,623 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 31/1500)
2026-06-23 14:08:04,624 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:08:04,624 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:08:04,624 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:08:04,624 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:08:04,625 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:08:17,673 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:08:17 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=13022'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:08:17,673 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:08:17,673 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:08:17,673 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:08:17,673 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:08:17,677 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 35/1500)
2026-06-23 14:08:17,678 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:08:17,679 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:08:17,679 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:08:17,679 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:08:17,679 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:08:30,412 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:08:30 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=12706'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:08:30,413 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:08:30,413 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:08:30,413 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:08:30,413 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:08:30,416 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 32/1500)
2026-06-23 14:08:30,417 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:08:30,417 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:08:30,417 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:08:30,417 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:08:30,417 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:08:50,009 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:08:49 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=19566'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:08:50,010 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:08:50,010 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:08:50,010 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:08:50,010 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:08:50,014 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 36/1500)
2026-06-23 14:08:50,015 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:08:50,015 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:08:50,015 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:08:50,015 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:08:50,015 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:09:30,690 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:09:30 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=40648'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:09:30,691 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:09:30,691 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:09:30,691 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:09:30,692 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:09:30,695 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 33/1500)
2026-06-23 14:09:30,696 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:09:30,696 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:09:30,696 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:09:30,696 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:09:30,696 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:09:50,045 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:09:50 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=19320'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:09:50,046 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:09:50,046 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:09:50,046 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:09:50,046 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:09:50,049 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 37/1500)
2026-06-23 14:09:50,050 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:09:50,051 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:09:50,051 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:09:50,051 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:09:50,051 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:10:07,379 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:10:07 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=17301'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:10:07,380 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:10:07,380 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:10:07,380 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:10:07,380 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:10:07,383 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 34/1500)
2026-06-23 14:10:07,385 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:10:07,385 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:10:07,385 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:10:07,385 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:10:07,385 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:10:27,546 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:10:27 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=20132'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
