=== Flow Trace Start (2026-06-24T14:57:28) ===
command: flow
argv: main.py flow
pid: 94496
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260624_145728_94496.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-24 14:57:28,906 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-24 15:03:00,450 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:02,234 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:02 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1758'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:02,235 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:02,235 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:02,235 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:02,236 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:02,242 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 15/20)
2026-06-24 15:03:02,243 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:02,244 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:02,244 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:02,244 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:02,244 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:04,452 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:04 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=2183'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:04,453 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:04,453 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:04,453 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:04,453 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:04,460 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_5 将在 0.2s 后就绪...
2026-06-24 15:03:04,651 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 15/20)
2026-06-24 15:03:04,652 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:04,652 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:04,652 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:04,652 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:04,652 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:05,576 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:05 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=897'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:05,577 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:05,577 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:05,577 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:05,577 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:05,583 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_1 将在 8.9s 后就绪...
2026-06-24 15:03:14,467 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 16/20)
2026-06-24 15:03:14,468 | DEBUG | httpcore.connection | close.started
2026-06-24 15:03:14,468 | DEBUG | httpcore.connection | close.complete
2026-06-24 15:03:14,468 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-24 15:03:14,494 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB6FA9F0>
2026-06-24 15:03:14,494 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000022C998D4850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-24 15:03:14,533 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB6F8FB0>
2026-06-24 15:03:14,534 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:14,534 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:14,534 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:14,534 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:14,534 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:15,952 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:15 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1387'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:15,953 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:15,953 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:15,953 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:15,953 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:15,961 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 16/20)
2026-06-24 15:03:15,962 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:15,963 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:15,963 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:15,963 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:15,963 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:17,421 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:17 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1432'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:17,423 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:17,423 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:17,423 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:17,423 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:17,429 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_3 | 今日: 16/20)
2026-06-24 15:03:17,430 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:17,430 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:17,430 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:17,431 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:17,431 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:18,954 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:18 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1497'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:18,955 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:18,955 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:18,955 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:18,955 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:18,958 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，conny 将在 0.5s 后就绪...
2026-06-24 15:03:19,458 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 16/20)
2026-06-24 15:03:19,459 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:19,460 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:19,460 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:19,460 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:19,460 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:20,937 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:20 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1451'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:20,937 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:20,937 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:20,937 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:20,937 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:20,941 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 16/20)
2026-06-24 15:03:20,942 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:20,942 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:20,942 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:20,942 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:20,942 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:22,497 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:22 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1527'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:22,497 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:22,497 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:22,497 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:22,497 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:22,500 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_1 将在 8.5s 后就绪...
2026-06-24 15:03:30,960 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 17/20)
2026-06-24 15:03:30,961 | DEBUG | httpcore.connection | close.started
2026-06-24 15:03:30,961 | DEBUG | httpcore.connection | close.complete
2026-06-24 15:03:30,961 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-24 15:03:30,989 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB6F9FA0>
2026-06-24 15:03:30,989 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000022C998D4850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-24 15:03:31,025 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB86FA40>
2026-06-24 15:03:31,025 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:31,025 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:31,025 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:31,025 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:31,025 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:32,898 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:32 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1845'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:32,899 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:32,899 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:32,899 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:32,899 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:32,905 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 17/20)
2026-06-24 15:03:32,906 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:32,906 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:32,906 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:32,906 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:32,906 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:35,876 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:35 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=2942'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:35,876 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:35,876 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:35,876 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:35,876 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:35,883 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_3 | 今日: 17/20)
2026-06-24 15:03:35,884 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:35,884 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:35,884 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:35,884 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:35,884 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:37,787 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:37 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1875'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:37,788 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:37,843 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:37,843 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:37,843 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:37,847 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 17/20)
2026-06-24 15:03:37,848 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:37,848 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:37,848 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:37,848 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:37,848 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:39,358 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:39 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1485'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:39,359 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:39,359 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:39,359 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:39,359 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:39,362 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 17/20)
2026-06-24 15:03:39,363 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:39,363 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:39,363 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:39,363 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:39,363 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:40,289 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:40 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=900'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:40,290 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:40,292 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:40,292 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:40,292 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:40,295 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_1 将在 7.6s 后就绪...
2026-06-24 15:03:47,903 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 18/20)
2026-06-24 15:03:47,904 | DEBUG | httpcore.connection | close.started
2026-06-24 15:03:47,905 | DEBUG | httpcore.connection | close.complete
2026-06-24 15:03:47,905 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-24 15:03:47,931 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB68C890>
2026-06-24 15:03:47,931 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000022C998D4850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-24 15:03:47,967 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB68D190>
2026-06-24 15:03:47,968 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:47,968 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:47,968 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:47,968 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:47,968 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:49,370 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:49 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1376'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:49,371 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:49,371 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:49,371 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:49,371 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:49,377 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，alansyling 将在 1.5s 后就绪...
2026-06-24 15:03:50,881 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 18/20)
